0 4049.412269 3688.639175
1 3477.020886 2955.844407
2 2143.420275 2690.059228
3 4775.047195 1610.468986
4 1207.826319 1427.649355
5 1114.268413 538.011835
6 4006.190267 709.830313
7 630.220422 879.616679
8 3634.700230 1139.441406
9 566.748814 1933.822231

0 1196.211054 1792.852768
1 3836.521297 2624.173198
2 2925.193491 1548.906498
3 4691.209584 1470.345225
4 1107.739280 1234.660253
5 1925.945027 2668.462132
6 4052.676450 910.354436
7 2716.150962 2528.919887
8 1018.930133 2352.833661
9 392.785568 3550.707214

0 3474.904858 1632.931982
1 4010.403573 2891.301158
2 2782.058439 2114.140865
3 4052.790641 1505.449979
4 153.441119 2835.157451
5 4348.669997 2404.866421
6 3390.784411 1288.079833
7 3849.177519 2281.394579
8 4429.150097 1296.671848
9 1365.062588 992.518093

0 3216.757709 1966.236165
1 2523.886944 3156.797333
2 2277.891492 1282.827701
3 4341.654297 497.890882
4 2711.030816 2321.529983
5 3751.651223 646.013730
6 3057.339673 382.647997
7 762.402425 2088.429819
8 4340.068496 2948.010358
9 1825.725637 3253.265665

0 4166.254792 3531.599383
1 4269.647831 2202.071736
2 1950.763382 3021.946429
3 3391.328383 2442.833642
4 1463.522413 3639.447005
5 4116.877908 1529.450098
6 2892.198757 1400.437945
7 2133.330120 742.733335
8 2424.731487 1869.615475
9 424.349678 911.439818

0 2248.916846 1320.325220
1 4354.461682 2493.740251
2 1032.753618 900.119246
3 2826.591500 904.257439
4 2431.728029 13.624591
5 2479.169932 1405.493349
6 4891.766707 445.381224
7 1948.255655 2574.794499
8 4686.629914 902.934672
9 1258.228015 2368.755251

0 4384.489002 2369.223563
1 4783.738869 1272.169330
2 1762.194069 1385.458319
3 2651.420043 2031.094348
4 1382.369034 2586.108510
5 3097.142690 883.527823
6 2577.613913 676.002664
7 3390.351462 862.477288
8 2467.731407 442.547057
9 1623.117147 509.954300

0 524.763150 1739.505290
1 3886.043233 3603.886711
2 380.112736 722.206680
3 3123.255768 598.070167
4 1624.426359 332.220835
5 839.765285 1587.546096
6 1936.863066 257.849534
7 527.044983 2113.831311
8 3762.286199 949.203509
9 1292.017446 1636.385110

0 3226.116642 3553.801985
1 4351.057933 1341.610980
2 2376.151619 2689.000078
3 3470.895969 2051.085367
4 907.026091 2760.466579
5 2521.944690 763.580110
6 2943.087891 825.643698
7 3457.580393 252.613774
8 1804.237218 551.078317
9 1611.299124 63.534828

0 741.254463 63.209429
1 3558.024763 1735.879149
2 1108.439422 554.390409
3 465.179814 1673.605935
4 877.078136 2742.392672
5 2917.999000 2743.038950
6 3061.187560 728.674172
7 1041.798930 3779.162140
8 660.878127 619.891028
9 722.246568 1445.474014

0 3613.379562 2344.965027
1 4551.532683 207.893299
2 1729.771946 1849.299650
3 3241.483522 1875.971920
4 656.620573 2525.762421
5 4886.046702 339.081070
6 3114.544747 673.089101
7 4666.924001 3631.179533
8 1943.858633 364.714564
9 1170.505544 440.593740

0 1239.166788 207.890160
1 3650.126354 3700.819080
2 1061.025685 470.541112
3 1487.846349 339.679341
4 584.009598 957.303468
5 776.624322 2963.932607
6 3131.315979 161.513327
7 1825.940222 2424.177849
8 3589.926609 381.329570
9 549.108881 3024.227416

0 494.713194 1056.073380
1 3088.542092 3357.155373
