0 1667.672041 2321.742064
1 3889.976486 629.461483
2 4636.237189 487.150447
3 2512.079213 1256.064149
4 3293.026365 2857.818349
5 4901.572714 951.334614
6 2767.328485 1657.821252
7 1917.240764 3193.404834
8 2950.449317 1467.886975
9 3556.137135 1171.423956
10 2850.130601 3097.133711
11 5130.383482 2628.024601
12 4561.108765 1274.841343
13 4646.051989 1527.399960
14 771.956965 2886.474908
15 1003.434003 1307.395813
16 2432.027623 2190.383889
17 5026.711721 3299.078055
18 4464.475220 1802.538829
19 2004.257534 1569.992373
20 893.885946 2548.719698
21 1651.298702 2547.887048
22 3351.047183 1656.923601
23 2274.270251 176.458000
24 3428.239775 758.596506
25 4292.072607 2169.960643
26 4215.965891 3576.131501
27 2626.695420 171.805128
28 3869.496046 191.081646
29 2598.239004 2286.665317
30 3851.001969 2099.378900
31 2906.479502 888.965380
32 4117.259762 2180.152241
33 3697.954449 1346.634224
34 3049.484538 3434.437365
35 2408.439054 3601.536923
36 3824.906416 400.782224
37 2147.121733 732.399536
38 1646.731277 1005.196767
39 4497.096567 2741.784325
40 3261.312858 2525.719998
41 3954.251294 1062.769365
42 1752.525652 1375.474541
43 3742.912968 798.836945
44 746.128809 1739.252640
45 3154.136492 860.435067
46 903.550174 969.505091
47 3270.618527 1295.379436
48 577.510665 3622.527430
49 117.909436 3136.677500
50 1321.279249 701.871194
51 4958.566551 1960.618062
52 4021.170350 2478.255408
53 3613.922653 2447.601383
54 1058.433431 3169.737345
55 1402.963813 1325.029751
56 2302.980842 1919.032559
57 1225.798482 1181.484307
58 2287.749628 1577.848963
59 2039.858277 3049.617475
60 3052.348735 1680.411503
61 4295.191652 262.836803
62 1686.029037 2796.021079
63 451.818296 2664.559771
64 969.900238 1753.053946
65 2654.767845 1442.381662
66 593.434600 1396.257621
67 681.174754 93.445376
68 433.572969 210.088920
69 4966.654886 2194.248551
70 4267.379938 1642.154852
71 3005.172778 2205.917765
72 3356.780315 3653.847250
73 3237.773330 702.018921
74 2983.099203 1191.182509
75 4487.680020 719.985457
76 2715.823243 2841.114441
77 4122.235800 3058.267538
78 1421.292863 2562.432748
79 1588.352615 465.520114

0 2467.619262 1408.335524
1 2983.090364 573.563953
2 4386.818823 564.523212
3 3083.937326 954.501454
4 3373.848920 2283.881946
5 632.990831 644.646663
6 2801.807910 2212.874226
7 3525.374297 3203.023367
8 3573.089651 1373.660834
9 3751.627489 1471.602174
10 1665.030735 2292.740283
11 4089.831490 1755.396939
12 472.492778 2160.550997
13 2388.549860 2464.962995
14 766.137920 859.610946
